Full command: ./Simple_RooUnfold_SelfContained.py --root "Unfolded_Parallel_SIDIS_epip_Response_Matrices_from_RDataFrames_Only_3D_wFitIntegration_V4_Response_Matrices_Final_Analysis_Iterations_I0_All.root" --single_file_input /w/hallb-scshelf2102/clas12/richcap/SIDIS_Analysis/Histo_Files_ROOT/DataFrames/hadd_ROOT_files_From_using_RDataFrames/SIDIS_epip_Response_Matrices_from_RDataFrames_Only_3D_wFitIntegration_V4_Response_Matrices_Final_Analysis_Iterations_I0_All.root --unfolding_3D --Apply_RC --fit --smear --save_json -em 'Ran in parallel using the histograms in the ROOT files from the newest Final_Analysis_Iterations files. Ran with Harut's exclusive 'lundvpk' rho0 events subtracted directly from data as background (without the unfolding background/fake histograms). Saving the fits to the new JSON file formats. Ran in tmuxSIDIS_1.' -ti 'rho0 Normalized Subtraction Run (V3)' 8
TH1D::Sumw2:0: RuntimeWarning: Sum of squares of weights structure already created
Subtract 75606.6 fakes from measured distribution
Using response matrix priors
Priors:

Vector (915)  is as follows

     |        1  |
------------------
   0 |0 
   1 |0.762791 
   2 |4.24719e-05 
   3 |4.30185e-05 
   4 |4.22112e-05 
   5 |4.26725e-05 
   6 |4.28179e-05 
   7 |4.19855e-05 
   8 |4.17298e-05 
   9 |4.20708e-05 
  10 |4.17699e-05 
  11 |4.27728e-05 
  12 |4.16144e-05 
  13 |4.19655e-05 
  14 |4.2161e-05 
  15 |4.21811e-05 
  16 |4.1815e-05 
  17 |4.15493e-05 
  18 |4.28229e-05 
  19 |4.22412e-05 
  20 |4.23265e-05 
  21 |4.20006e-05 
  22 |4.15844e-05 
  23 |4.1459e-05 
  24 |4.27577e-05 
  25 |4.25371e-05 
  26 |2.60498e-05 
  27 |2.59094e-05 
  28 |2.62203e-05 
  29 |2.64158e-05 
  30 |2.54029e-05 
  31 |2.59144e-05 
  32 |2.61049e-05 
  33 |2.51672e-05 
  34 |2.60448e-05 
  35 |2.5774e-05 
  36 |2.59545e-05 
  37 |2.62102e-05 
  38 |2.51171e-05 
  39 |2.58442e-05 
  40 |2.59645e-05 
  41 |2.59695e-05 
  42 |2.58241e-05 
  43 |2.5779e-05 
  44 |2.59645e-05 
  45 |2.56085e-05 
  46 |2.53778e-05 
  47 |2.5769e-05 
  48 |2.55233e-05 
  49 |2.62353e-05 
  50 |1.18089e-05 
  51 |1.15532e-05 
  52 |1.12974e-05 
  53 |1.19844e-05 
  54 |1.12072e-05 
  55 |1.16234e-05 
  56 |1.15582e-05 
  57 |1.14579e-05 
  58 |1.16484e-05 
  59 |1.18741e-05 
  60 |1.15331e-05 
  61 |1.15281e-05 
  62 |1.18239e-05 
  63 |1.12523e-05 
  64 |1.1157e-05 
  65 |1.14579e-05 
  66 |1.16334e-05 
  67 |1.12824e-05 
  68 |1.14077e-05 
  69 |1.12523e-05 
  70 |1.11269e-05 
  71 |1.09865e-05 
  72 |1.16284e-05 
  73 |1.12724e-05 
  74 |2.39187e-06 
  75 |2.79302e-06 
  76 |2.7178e-06 
  77 |2.73786e-06 
  78 |2.77296e-06 
  79 |2.73786e-06 
  80 |2.5072e-06 
  81 |2.61751e-06 
  82 |2.66766e-06 
  83 |2.51221e-06 
  84 |2.65261e-06 
  85 |2.81307e-06 
  86 |2.64259e-06 
  87 |2.63256e-06 
  88 |2.45204e-06 
  89 |2.42697e-06 
  90 |2.69774e-06 
  91 |2.48212e-06 
  92 |2.46708e-06 
  93 |2.46207e-06 
  94 |2.6125e-06 
  95 |2.60748e-06 
  96 |2.56737e-06 
  97 |2.52725e-06 
  98 |2.00576e-08 
  99 |1.50432e-08 
 100 |2.00576e-08 
 101 |4.01151e-08 
 102 |3.00864e-08 
 103 |3.00864e-08 
 104 |1.00288e-08 
 105 |3.51008e-08 
 106 |2.00576e-08 
 107 |3.00864e-08 
 108 |4.01151e-08 
 109 |1.00288e-08 
 110 |6.01727e-08 
 111 |2.5072e-08 
 112 |3.00864e-08 
 113 |1.50432e-08 
 114 |1.50432e-08 
 115 |4.51295e-08 
 116 |3.00864e-08 
 117 |2.00576e-08 
 118 |2.00576e-08 
 119 |1.00288e-08 
 120 |1.00288e-08 
 121 |1.00288e-08 
 122 |0.000232161 
 123 |0.000236198 
 124 |0.000235932 
 125 |0.000231515 
 126 |0.000234373 
 127 |0.000234172 
 128 |0.000234232 
 129 |0.000234162 
 130 |0.000234037 
 131 |0.000234493 
 132 |0.000233621 
 133 |0.000231951 
 134 |0.000235 
 135 |0.000234689 
 136 |0.000233691 
 137 |0.000232056 
 138 |0.000234674 
 139 |0.000234453 
 140 |0.00023351 
 141 |0.00023183 
 142 |0.000233952 
 143 |0.000234137 
 144 |0.000236273 
 145 |0.00023524 
 146 |0.000194207 
 147 |0.000192307 
 148 |0.000193851 
 149 |0.000192808 
 150 |0.000192613 
 151 |0.000191891 
 152 |0.000192808 
 153 |0.000192182 
 154 |0.000193435 
 155 |0.000192061 
 156 |0.000192222 
 157 |0.000193691 
 158 |0.000192432 
 159 |0.000193185 
 160 |0.000193475 
 161 |0.000192758 
 162 |0.000194759 
 163 |0.00019171 
 164 |0.000193646 
 165 |0.000192227 
 166 |0.000192523 
 167 |0.000194338 
 168 |0.000194418 
 169 |0.000194107 
 170 |0.000144334 
 171 |0.000143692 
 172 |0.000145658 
 173 |0.000144229 
 174 |0.000145142 
 175 |0.000142329 
 176 |0.000145081 
 177 |0.000145618 
 178 |0.000142975 
 179 |0.000144781 
 180 |0.000145127 
 181 |0.000144605 
 182 |0.000144139 
 183 |0.000144655 
 184 |0.000145066 
 185 |0.000145066 
 186 |0.00014449 
 187 |0.000145503 
 188 |0.000145016 
 189 |0.000145994 
 190 |0.000145112 
 191 |0.000144791 
 192 |0.000143306 
 193 |0.00014464 
 194 |9.80163e-05 
 195 |9.93903e-05 
 196 |9.84777e-05 
 197 |9.86983e-05 
 198 |9.65221e-05 
 199 |9.76854e-05 
 200 |9.85529e-05 
 201 |9.77406e-05 
 202 |9.81868e-05 
 203 |9.74096e-05 
 204 |9.83774e-05 
 205 |9.79812e-05 
 206 |9.83924e-05 
 207 |9.79512e-05 
 208 |9.86732e-05 
 209 |9.97814e-05 
 210 |9.77606e-05 
 211 |9.85429e-05 
 212 |9.81016e-05 
 213 |9.70787e-05 
 214 |9.69884e-05 
 215 |9.88487e-05 
 216 |9.74196e-05 
 217 |9.78559e-05 
 218 |3.45241e-05 
 219 |3.53866e-05 
 220 |3.45692e-05 
 221 |3.67605e-05 
 222 |3.6244e-05 
 223 |3.64597e-05 
 224 |3.53364e-05 
 225 |3.52462e-05 
 226 |3.54618e-05 
 227 |3.56172e-05 
 228 |3.58479e-05 
 229 |3.51659e-05 
 230 |3.57877e-05 
 231 |3.61488e-05 
 232 |3.53615e-05 
 233 |3.53866e-05 
 234 |3.58228e-05 
 235 |3.49654e-05 
 236 |3.53816e-05 
 237 |3.59382e-05 
 238 |3.60033e-05 
 239 |3.66703e-05 
 240 |3.56624e-05 
 241 |3.57877e-05 
 242 |0.000335022 
 243 |0.000333462 
 244 |0.000333262 
 245 |0.000329807 
 246 |0.000333046 
 247 |0.000330253 
 248 |0.000334831 
 249 |0.000330764 
 250 |0.000333502 
 251 |0.000332093 
 252 |0.000331256 
 253 |0.000331712 
 254 |0.000333412 
 255 |0.000335002 
 256 |0.000332695 
 257 |0.000334104 
 258 |0.000333723 
 259 |0.000332319 
 260 |0.000335027 
 261 |0.00033271 
 262 |0.000333427 
 263 |0.000332003 
 264 |0.000333658 
 265 |0.000332545 
 266 |0.000290203 
 267 |0.000291421 
 268 |0.000291421 
 269 |0.000289265 
 270 |0.00029252 
 271 |0.00028915 
 272 |0.000291015 
 273 |0.000291326 
 274 |0.000291958 
 275 |0.000289305 
 276 |0.000292264 
 277 |0.000290494 
 278 |0.000292349 
 279 |0.000291386 
 280 |0.000289616 
 281 |0.000290604 
 282 |0.000291873 
 283 |0.000290113 
 284 |0.000291306 
 285 |0.000290454 
 286 |0.000291406 
 287 |0.000290298 
 288 |0.000291923 
 289 |0.000288318 
 290 |0.000236012 
 291 |0.000236694 
 292 |0.000239763 
 293 |0.000237742 
 294 |0.000236504 
 295 |0.000237356 
 296 |0.000239678 
 297 |0.000234232 
 298 |0.000238043 
 299 |0.000238876 
 300 |0.000238886 
 301 |0.000236714 
 302 |0.000237617 
